symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
NAPA,ENSG00000105402,0.08944958194598082,6.944333955577958,0.41461032926483343,0.6819670798277301,0.9998622942942736,-4.645615975303312
TAP1,ENSG00000227816,-0.3450085776214265,3.87191293749925,-0.4122010952750473,0.6820271878531512,0.9998622942942736,-4.655849167100001
ENSG00000249806,ENSG00000249806,-0.21108968547162565,-0.10161579751929929,-0.4143992623643991,0.6821257572358346,0.9998622942942736,-4.646530602989043
ENSG00000249839,ENSG00000249839,0.5639758401470369,-2.794534453791447,0.4141644549469109,0.6822308744037537,0.9998622942942736,-4.640294278807756
LOC101928965,ENSG00000271858,-0.14374653888242675,3.1300942099361255,-0.41478936114436554,0.6822333751162555,0.9998622942942736,-4.638607396776478
CRTAP,ENSG00000170275,0.08352341831823377,6.614462496648234,0.41417758184279174,0.6822850363834931,0.9998622942942736,-4.6467244186874765
GNPTG,ENSG00000090581,-0.04986177451518865,6.0527954541868185,-0.4116603230228534,0.6824208687463954,0.9998622942942736,-4.645964999345575
CROCCP3,ENSG00000290842,0.16157645146195812,2.541937977767689,0.4140729134537095,0.6824451021940179,0.9998622942942736,-4.6454834118598365
IGBP1,ENSG00000089289,-0.046260651591242416,6.212801626068403,-0.41391212173629516,0.6824508658339716,0.9998622942942736,-4.64559274304112
SNAP23,ENSG00000092531,0.06955657687198998,6.077599394062897,0.4139065793294832,0.682479018978601,0.9998622942942736,-4.647519589936412
PLEKHG5,ENSG00000171680,0.17701176271756658,3.063606119286744,0.4137962815941342,0.68249503780145,0.9998622942942736,-4.636985650882489
SAP18,ENSG00000150459,0.07608301108533938,6.9365670111542554,0.4115504104304932,0.6825008957537739,0.9998622942942736,-4.645327494935876
ZNF428,ENSG00000131116,0.08316983590136313,5.269092843188676,0.41397911255276076,0.6825811279443592,0.9998622942942736,-4.6441108232282575
ZNF514,ENSG00000144026,-0.1425267948618475,3.5384302039076414,-0.4113842748228056,0.6826218655486991,0.9998622942942736,-4.652113398512132
PROS1,ENSG00000184500,0.3571518871224328,0.8842025272079047,0.4135238618639784,0.6826486114429915,0.9998622942942736,-4.658626613436775
PSMA2,ENSG00000106588,0.057832229372631536,5.639059189212977,0.41345838872016055,0.6826811231453555,0.9998622942942736,-4.6463731835402005
PLK3,ENSG00000173846,-0.24913338485703565,6.867079698849434,-0.4132436766020188,0.6827861174436161,0.9998622942942736,-4.63922347222751
ITGAX,ENSG00000140678,0.12492693309171901,7.6929882563297545,0.41340243096394585,0.6828580670721445,0.9998622942942736,-4.646352457421445
LRRC46,ENSG00000141294,-0.26934698235126453,-0.6908167463278028,-0.4133618749861384,0.6828592570316665,0.9998622942942736,-4.644461450366776
SH3BGRL,ENSG00000131171,-0.04999073240154108,6.6570938925985335,-0.41331448569782886,0.6828987325249775,0.9998622942942736,-4.646726571818557
LSM1,ENSG00000175324,0.057182572897616246,4.556759738412744,0.41312589426474966,0.6830079115578034,0.9998622942942736,-4.646180829671801
SCARB1,ENSG00000073060,-0.1730379115090587,3.137188966750479,-0.4129359208143662,0.6830796006137443,0.9998622942942736,-4.642985946445731
LRRK1,ENSG00000154237,0.10799292597987231,3.994121232931759,0.41293685512599637,0.683118771030417,0.9998622942942736,-4.646919659986745
RAB4A,ENSG00000168118,-0.06306358204761565,4.841311927317447,-0.412980690984025,0.6831727447091566,0.9998622942942736,-4.645518683559398
ZBTB48,ENSG00000204859,-0.10886039985031476,5.125423416904516,-0.41050295192098946,0.6832637316018866,0.9998622942942736,-4.645569394638697
MPEG1,ENSG00000197629,-0.13040522879091052,7.691399459536143,-0.41269915397965257,0.6833111609099314,0.9998622942942736,-4.6468635910146165
GOLGA8N,ENSG00000283589,0.16674859485550855,3.6274951119518293,0.41247569266284945,0.6834879953689841,0.9998622942942736,-4.648305349296552
ASIC1,ENSG00000110881,-0.4766636005778474,-0.4458638285852195,-0.4121700018182796,0.6834986605327431,0.9998622942942736,-4.621612674628367
DUSP8,ENSG00000291431,-0.5146988505260791,1.9325906357029718,-0.41242096601133105,0.6835286172979362,0.9998622942942736,-4.6338321953056605
RPS27A,ENSG00000143947,0.05961715150507673,10.371811980928262,0.41231956754920207,0.6836107197849327,0.9998622942942736,-4.644757537979981
NRXN2,ENSG00000110076,0.4161056592021398,-0.2326654505603673,0.41001766537521267,0.6836172659074393,0.9998622942942736,-4.642715787827165
BTN2A1,ENSG00000112763,-0.06712112948113369,5.647764591767805,-0.4123471988464443,0.6836387430370939,0.9998622942942736,-4.64718428193635
LOC105376995,ENSG00000289548,0.3552967232760035,0.4539523216737522,0.4126065458576645,0.6836501396883141,0.9998622942942736,-4.656538197803758
ZSWIM3,ENSG00000132801,0.14941038342524585,0.9123498481080207,0.41243540968085207,0.6836675036236102,0.9998622942942736,-4.6518911258406614
ERCC6L2,ENSG00000182150,-0.11872919458616259,4.494089909523365,-0.41198982655752503,0.6837492454455765,0.9998622942942736,-4.644011380435962
RSU1,ENSG00000148484,0.06867989704810475,6.1361919724734735,0.4121611550607669,0.6837538566926818,0.9998622942942736,-4.647503445647809
HAUS7,ENSG00000213397,0.07588037673195162,4.252866526661347,0.41209523224466665,0.6838157709463731,0.9998622942942736,-4.643173047293394
CPVL,ENSG00000106066,0.14787790540811752,5.355499718895347,0.4119796607034935,0.6838297565332344,0.9998622942942736,-4.648218299950406
UTP4,ENSG00000141076,-0.13129456855018343,4.522418444727444,-0.4118731857024788,0.6839405964379984,0.9998622942942736,-4.642797868897967
ATAD5,ENSG00000176208,0.10074973015083577,1.5885828354891647,0.4117453486179405,0.684010940100011,0.9998622942942736,-4.649106322313654
SLC25A1,ENSG00000100075,0.07604458523197244,5.730382501258984,0.41178540759575344,0.684046487680596,0.9998622942942736,-4.645913272053328
ENSG00000197813,ENSG00000197813,-0.23433286382291496,0.1610298289550499,-0.4094179686378967,0.6840542476152986,0.9998622942942736,-4.646556776541379
RPS17,ENSG00000182774,0.05529478163071659,9.953160231566649,0.4116577858655265,0.6841465827679261,0.9998622942942736,-4.645140091425393
CUBN,ENSG00000107611,0.29760490141995327,2.7056870620455955,0.4112384026045026,0.6841605546126168,0.9998622942942736,-4.645024242383893
SESN1,ENSG00000080546,-0.09493939389158343,4.69130365444622,-0.41162813725333763,0.6841697004317431,0.9998622942942736,-4.648304477846481
SMAD6,ENSG00000137834,0.6315958856933253,-1.1466109221234462,0.4110669835210086,0.6841810751069552,0.9998622942942736,-4.632541626444272
CD300C,ENSG00000167850,0.15381393992807035,4.112363331690527,0.4115226523289644,0.6841954941859951,0.9998622942942736,-4.643643052234115
NUP35,ENSG00000163002,0.16284269580309396,1.8268742665862685,0.4116276052997193,0.6842003006731008,0.9998622942942736,-4.641759855847271
LINC01259,ENSG00000249667,-0.29127924324691046,0.8393778026346854,-0.4120121638545751,0.6842414440597779,0.9998622942942736,-4.649708539861647
ENSG00000258461,ENSG00000258461,0.15674424254541028,2.895386522521613,0.41155829706873104,0.6842583729727836,0.9998622942942736,-4.646813828433475
ZBTB22,ENSG00000206280,0.5570779901082946,-2.757422565159682,0.4112464537883579,0.6842912770295817,0.9998622942942736,-4.62770330653305
C6orf47,ENSG00000226531,0.6077823142480591,0.8822507920406056,0.41212179251709113,0.6843193083955317,0.9998622942942736,-4.661649722629363
SLCO4A1,ENSG00000101187,0.4293230086586925,0.7682201384206881,0.41111548742846016,0.6843549089023633,0.9998622942942736,-4.638583244195611
SIRPB1,ENSG00000101307,-0.15884937258308854,5.014097056030908,-0.4112579875321762,0.6844228035733184,0.9998622942942736,-4.642044168215583
HSPA9,ENSG00000113013,0.10428908967927375,7.489974812924865,0.411097555278137,0.6844701894621671,0.9998622942942736,-4.644626314603987
LTBP4,ENSG00000090006,-0.07254327091796883,6.760659657322426,-0.4109917412125145,0.6845756992059268,0.9998622942942736,-4.646167605991376
FRAT2,ENSG00000181274,0.10054778825015076,5.389323457567726,0.4109425044672463,0.6846457134705712,0.9998622942942736,-4.64696110697602
DUSP12,ENSG00000081721,0.06181846773265526,4.523783718542359,0.41079599461133826,0.6846459929232263,0.9998622942942736,-4.642204140490094
NOP2,ENSG00000111641,-0.10173663951544344,5.337503139301781,-0.4108497935931045,0.6846832384909842,0.9998622942942736,-4.6458980448887965
DUSP14,ENSG00000275932,-0.7916021355621676,1.2166528413764834,-0.4083840256098502,0.684807908330284,0.9998622942942736,-4.629225417419162
TRAPPC6A,ENSG00000007255,0.07626356471203573,5.296060862867758,0.4107626766041643,0.6848132968907932,0.9998622942942736,-4.643530085534514
CD82,ENSG00000085117,0.09743961905893056,6.43094150366184,0.4106525043796205,0.6848470417011041,0.9998622942942736,-4.645655241690084
PKD1P3,ENSG00000183458,0.42444508675411313,4.849861512458449,0.4105171374784474,0.6848721650687309,0.9998622942942736,-4.647597283164582
ENSG00000274497,ENSG00000274497,1.2764970747556266,0.07968934367319043,0.41012052117953063,0.6850158565435911,0.9998622942942736,-4.642265380026515
ZHX1,ENSG00000165156,-0.11681825709131248,4.493663082340142,-0.4080055177042846,0.6850838909358197,0.9998622942942736,-4.645017335220447
TMEM192,ENSG00000170088,0.12122312064055828,4.110489001023571,0.41022703260954463,0.6851418548468211,0.9998622942942736,-4.646750343841167
ADD2,ENSG00000075340,-0.1579644402992092,3.0961471775178966,-0.4100880522590051,0.6853032127755347,0.9998622942942736,-4.645136187737108
OSM,ENSG00000099985,-0.2894060341379558,6.36009712173558,-0.4096721980956399,0.6853467989625079,0.9998622942942736,-4.634676913425479
CDCA7,ENSG00000144354,-0.12739399534026816,1.6162771754150291,-0.4098041602185947,0.6854421983886606,0.9998622942942736,-4.648014108047292
DYNLRB1,ENSG00000125971,0.07585059607810421,5.916213982773653,0.40984831024501656,0.6854428181026593,0.9998622942942736,-4.646649132020399
ANAPC10,ENSG00000164162,0.0932593380162573,2.475032006249914,0.4098940271848737,0.6854791845862337,0.9998622942942736,-4.642504284930476
GGNBP2,ENSG00000275099,0.7919944466058375,-3.0997587862454328,0.4095492924556935,0.6855552037483257,0.9998622942942736,-4.638841261074691
SIGLEC10,ENSG00000142512,0.09369150269022491,5.421601788192171,0.4095432189186335,0.6855908701677704,0.9998622942942736,-4.650220331176217
TMEM119,ENSG00000183160,0.2524646424335752,1.9510699557566251,0.40934851251305,0.6856416631574747,0.9998622942942736,-4.634582493857982
MAST3,ENSG00000099308,-0.11717646090697972,6.55808287575041,-0.40722035260239003,0.6856565189534287,0.9998622942942736,-4.64848233093226
SMIM7,ENSG00000214046,0.06876947384271989,4.8227823227873605,0.40947143687553966,0.6857190067612976,0.9998622942942736,-4.645187002132136
PGAM5,ENSG00000247077,-0.060813573279724455,4.755692706978795,-0.40708856513563985,0.6857526510124304,0.9998622942942736,-4.646858864880693
ENSG00000290823,ENSG00000290823,0.09258720808491366,6.147514097482314,0.40933691923870363,0.6857821114563709,0.9998622942942736,-4.644333083666527
ENSG00000289370,ENSG00000289370,0.20242744084129108,0.32835367843233015,0.40919204924409525,0.6858351589964986,0.9998622942942736,-4.654927250251061
MRPL12,ENSG00000262814,0.06303864894746627,4.871098864071411,0.4090662423428333,0.6859778895999762,0.9998622942942736,-4.6444546058423555
PTPN7,ENSG00000143851,0.12297353349461576,6.374926149461597,0.4090832479202621,0.6860245379856605,0.9998622942942736,-4.645610197190893
BAG6,ENSG00000227761,-0.12511136797220096,5.569173157005,-0.4089800361814585,0.6860333587958583,0.9998622942942736,-4.646776718446186
OXCT2,ENSG00000198754,0.47182209754734306,-0.8448478861698532,0.40878812918670154,0.6860776886752287,0.9998622942942736,-4.6416606855335525
SMARCA5,ENSG00000153147,0.13927930174510497,5.905869289091942,0.40663828021220977,0.6860811498769943,0.9998622942942736,-4.647255293056513
AREG,ENSG00000109321,0.945932490490491,4.177152503277138,0.4082506102463284,0.6862199112385847,0.9998622942942736,-4.6100669370420295
TCF4,ENSG00000196628,-0.10137516989845131,4.37014172254776,-0.4086431326830111,0.6862445865528319,0.9998622942942736,-4.648586788078687
KATNA1,ENSG00000186625,0.07377334968106429,3.740722939318046,0.4086862911072847,0.6862582800806509,0.9998622942942736,-4.6451069887512695
NBPF1,ENSG00000292225,0.31868188963516103,1.8671966371253157,0.4086007327090704,0.6862980159059159,0.9998622942942736,-4.653407378040183
ENSG00000281976,ENSG00000281976,-0.578123667818401,-0.6996514575906103,-0.40807195168695815,0.6863931158950308,0.9998622942942736,-4.630968276266598
SSR2,ENSG00000163479,-0.04701701244405144,7.744139884894681,-0.40840757188928245,0.6864469014338563,0.9998622942942736,-4.645926285155309
SUSD6,ENSG00000100647,0.08954436949055666,6.9721016387959285,0.4083007182168909,0.6865330622289187,0.9998622942942736,-4.645991225258362
ITGA9-AS1,ENSG00000235257,-0.38102908219905735,-0.3167496185792797,-0.4059990827939325,0.6865475722061356,0.9998622942942736,-4.656959173895378
ENSG00000229152,ENSG00000229152,0.23475345978954487,-0.2891394510736323,0.405980590441146,0.6865610679089817,0.9998622942942736,-4.660010186147312
TAMM41,ENSG00000144559,-0.09429961575139655,2.83406452702339,-0.4081546502484498,0.6865779104369196,0.9998622942942736,-4.646542101430295
NPIPB3,ENSG00000169246,-0.09231007815078245,7.024878501866092,-0.4080363044511399,0.6867187544853528,0.9998622942942736,-4.6460586581080365
COPS9,ENSG00000172428,0.06975411332147022,4.9380667457742895,0.40806604609604163,0.6867219066793704,0.9998622942942736,-4.64517838318986
RAE1,ENSG00000101146,0.11652122536716074,4.668209197148399,0.4057062083316224,0.6867613238413173,0.9998622942942736,-4.643173329990067
FGF11,ENSG00000161958,0.29572246054424983,0.301761632547486,0.40824141294323774,0.6867667425278887,0.9998622942942736,-4.64244703204463
RCAN3AS,ENSG00000286061,0.21557473584722053,1.9217162645476762,0.4076945370466805,0.6867898447044656,0.9998622942942736,-4.633687413670323
RAB11FIP4,ENSG00000131242,0.11773564547491498,6.743726786328007,0.4077209413024032,0.6869043206637366,0.9998622942942736,-4.645042087116218
DARS2,ENSG00000117593,-0.0859157113165073,1.68947399967437,-0.40780942248084945,0.6869060021547914,0.9998622942942736,-4.6599957276553905
KHDRBS2,ENSG00000112232,0.2996737210622274,-0.1991935289429493,0.4054077656823778,0.6869791659464335,0.9998622942942736,-4.64985672426224
GAB3,ENSG00000160219,0.11074524131686403,5.085122772793123,0.4076110149843485,0.6871107435718631,0.9998622942942736,-4.6499506248030755
TUBGCP6,ENSG00000128159,0.05815222356488169,7.623881201878242,0.4073904743905589,0.6872066821889418,0.9998622942942736,-4.646378542239856
MAP3K7,ENSG00000135341,0.05659954115431109,4.777682910620298,0.4074321798768306,0.6872336991562047,0.9998622942942736,-4.6478675300675345
ENSG00000257135,ENSG00000257135,-0.19436153905970668,1.4468748184741642,-0.4073505442178943,0.6872395898056378,0.9998622942942736,-4.646784676420435
EMID1,ENSG00000186998,-0.29025627989559305,-0.4305910260880213,-0.4072889490736352,0.6873034372193048,0.9998622942942736,-4.638029516080451
HERC2P7,ENSG00000290912,0.21015636544493374,2.3452964521112882,0.4072862010926353,0.6873043281945825,0.9998622942942736,-4.650858140092816
BID,ENSG00000015475,0.11503858756582323,6.077789741914905,0.40701276685818394,0.6874302891695991,0.9998622942942736,-4.644170342706174
FAM234A,ENSG00000167930,-0.04671560272193848,5.36839546355878,-0.40709666014476376,0.6874545161265089,0.9998622942942736,-4.645545714239704
AFDN,ENSG00000130396,-0.1505346299540116,3.23642634339429,-0.40691451268869827,0.6874582738122534,0.9998622942942736,-4.649240769009761
PPP1R3F,ENSG00000049769,-0.20957117752267598,3.763977166384215,-0.40468574087190834,0.687506304066231,0.9998622942942736,-4.641814949365858
COL8A2,ENSG00000171812,-0.2034212529400966,0.21355880088234713,-0.4074161615097392,0.6875114434364744,0.9998622942942736,-4.646044404963307
ENSG00000282340,ENSG00000282340,-0.21983514273335522,-2.1656078745649436,-0.4069132900028699,0.6875229049335317,0.9998622942942736,-4.646749187231111
DLG2,ENSG00000150672,-0.3591047861742141,-0.7431539464767704,-0.4069172004498767,0.6875595022810272,0.9998622942942736,-4.644618988682717
DPH1,ENSG00000108963,0.06932146589620365,5.686721390624135,0.40683625287672415,0.6875635079974942,0.9998622942942736,-4.642782284955539
ESPN,ENSG00000187017,-0.28929426540153064,0.7445330126189322,-0.4064322192347519,0.6876009048764737,0.9998622942942736,-4.655532469019121
EPS15L1,ENSG00000127527,-0.07932868465101167,5.609936206319095,-0.40698601491858016,0.6876321906463253,0.9998622942942736,-4.645925534245984
ENSG00000295461,ENSG00000295461,-0.48480765041239066,-1.5452241738245338,-0.4062699151301868,0.6876324181318504,0.9998622942942736,-4.650404346958496
EXOC4,ENSG00000131558,-0.07366267067781102,5.109860356970915,-0.4066216347575965,0.6876560742442919,0.9998622942942736,-4.644865383845487
POLR1C,ENSG00000171453,0.13794241410943134,4.187204865176093,0.40643661054723335,0.6877179422006999,0.9998622942942736,-4.639062597609452
ENSG00000205578,ENSG00000205578,-0.4451424093687771,0.15802083064548172,-0.40670144881745185,0.6877248460174484,0.9998622942942736,-4.645623441664032
ENSG00000304309,ENSG00000304309,0.08864628376126728,6.571267645770196,0.40656243774257267,0.6877836837611221,0.9998622942942736,-4.645309542976276
SLC7A8,ENSG00000092068,0.2615595536098762,1.4344087350069847,0.4064045045853801,0.687799807623424,0.9998622942942736,-4.641211209238406
