symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
SUN2,ENSG00000100242,0.3459611342232465,10.29924102160162,1.285288330115337,0.24637934452337656,0.9264980783943317,-4.9195653196116815
TRBV5-6,ENSG00000211728,-0.44997864336480137,2.0919424489424534,-1.299731217011606,0.24645852771610793,0.9264980783943317,-4.9144333445990895
ENSG00000267731,ENSG00000267731,0.6011623385905949,0.779371170042428,1.279284544708306,0.2465036831965901,0.9264980783943317,-4.9775146175980245
MAD1L1,ENSG00000002822,-0.40130085325721815,6.047644241639458,-1.2840019987090163,0.24658668984490267,0.9264980783943317,-4.920165961006987
HOXA9,ENSG00000078399,-0.9874992190048048,-0.7283525878075093,-1.2851592086265344,0.2466253591283604,0.9264980783943317,-5.015956435703707
R3HCC1L,ENSG00000166024,-0.4829168346378829,4.102274197914484,-1.2889417908212137,0.24704590902467063,0.9264980783943317,-4.921316496966621
NPIPB5,ENSG00000284218,-3.779158546292505,-1.9334540898487111,-1.229396081904895,0.24706320582665028,0.9264980783943317,-4.80985524035507
PCNX1,ENSG00000100731,0.30785146781285616,6.197025949454906,1.2807723525638481,0.24708234615273222,0.9264980783943317,-4.923048560871588
CSF2RA,ENSG00000198223,0.4312812626506708,3.9196080126518016,1.2745032055730319,0.24710161220121032,0.9264980783943317,-4.944387186563699
RBM26,ENSG00000139746,-0.2733928720555988,5.840513843054902,-1.2838372046369237,0.24715953600360918,0.9264980783943317,-4.923910183381655
ENSG00000302351,ENSG00000302351,-1.3594347608593718,-0.573157960891443,-1.2859816208447423,0.2473513736066032,0.9264980783943317,-4.921798009247957
ENSG00000289346,ENSG00000289346,-2.0644181005886963,-0.7591064132418166,-1.2740225165587586,0.24738841953749835,0.9264980783943317,-4.712680278203137
DMTN,ENSG00000158856,0.7545531662937974,6.467365405660695,1.280866081565403,0.24747198722206198,0.9264980783943317,-4.9246859048179985
TCEANC,ENSG00000176896,-0.4205940027637878,2.918629540545634,-1.283798288201116,0.2475074694834885,0.9264980783943317,-4.9247790765893855
TUBGCP3,ENSG00000282003,0.4274249048188992,2.3479549035905536,1.3027758618011824,0.2476493314380171,0.9264980783943317,-4.926235628446167
ENSG00000229368,ENSG00000229368,2.4852000160437537,-1.0353828179297664,1.2792047433955396,0.2476513609627924,0.9264980783943317,-4.802961952549152
IL4R,ENSG00000077238,-0.4029218001089328,8.285609971918777,-1.2826017527115088,0.24774374426885462,0.9264980783943317,-4.921461255164045
ENSG00000289298,ENSG00000289298,-1.3017619618018248,1.1925156526922693,-1.2840167685580306,0.24775992135761757,0.9264980783943317,-5.003795907818744
ENSG00000205056,ENSG00000205056,-1.0974812572440682,2.492003791634623,-1.3246515144264313,0.24781638277779874,0.9264980783943317,-4.989183213346795
NDUFB6,ENSG00000165264,0.40955414121335715,3.7333638962465567,1.290308564811797,0.24783155811354202,0.9264980783943317,-4.919755874911483
WHAMM,ENSG00000156232,0.2990832001147044,5.563129840151692,1.284119671963016,0.2478571769632761,0.9264980783943317,-4.9250103801487075
NDUFC2,ENSG00000151366,-0.2869509677274874,5.550083418507423,-1.2812097921956196,0.24789223036012842,0.9264980783943317,-4.927237128838465
RILPL2,ENSG00000150977,0.3557710183185198,6.294972648961021,1.2797399991288,0.2480162066849425,0.9264980783943317,-4.924349029479623
DHTKD1,ENSG00000181192,0.3327019601609529,4.416402581325971,1.2777182698393919,0.2480220722055249,0.9264980783943317,-4.926460301513428
TTC31,ENSG00000115282,-0.315568879681346,5.389218553965362,-1.282205533533573,0.2481048057018678,0.9264980783943317,-4.926630909599691
ENSG00000307622,ENSG00000307622,-0.8552694251032431,-0.4340087123545462,-1.2720967711074562,0.24812032320741664,0.9264980783943317,-4.97834895653615
RXYLT1,ENSG00000118600,-0.4122517795196292,3.1093537059294456,-1.276565542606472,0.24818408036341374,0.9264980783943317,-4.930149156975586
TMX3,ENSG00000166479,0.40750879130947115,5.168019001353528,1.273751140250141,0.2482237613782326,0.9264980783943317,-4.9368907486459985
CACNA2D2,ENSG00000007402,0.44384873195084845,4.597209081350469,1.2841391443229722,0.24847872719399866,0.9264980783943317,-4.926022058595138
ENSG00000272282,ENSG00000272282,-0.5123886347861163,3.5051448677690153,-1.2989577998221566,0.2484886788404968,0.9264980783943317,-4.9276030324658056
ZDHHC12-DT,ENSG00000223478,0.43470907604185105,1.3516523681009402,1.2833605338673137,0.24854707615291438,0.9264980783943317,-4.921700631525114
PTPRF,ENSG00000142949,0.6670378296353721,-0.12568248963492243,1.2752120822550517,0.24866201546009054,0.9264980783943317,-4.9313604076419
CCRL2,ENSG00000121797,1.037705644113666,0.7980522048093683,1.3106474378660145,0.24870735522056933,0.9264980783943317,-4.92215913080715
UBQLN1,ENSG00000135018,0.30609817586144406,6.440762764360308,1.2756766695666473,0.24883234693549613,0.9264980783943317,-4.930587457982033
CUEDC2,ENSG00000107874,-0.2420368566502773,5.225870236413128,-1.2805129419776025,0.24888705067260727,0.9264980783943317,-4.927579876088476
COX7C,ENSG00000127184,-0.3040039676102095,7.084689842384828,-1.278131045090594,0.24890984735870786,0.9264980783943317,-4.929948876444143
EIF3K,ENSG00000178982,-0.25553614138715963,7.680078260844622,-1.2776671413976932,0.2489363849135646,0.9264980783943317,-4.930880261303694
MCCC2,ENSG00000131844,-0.3762489759778773,4.709807085226437,-1.2760169773240162,0.2489409171807142,0.9264980783943317,-4.932547794805427
ENSG00000228878,ENSG00000228878,-0.7109866563544955,0.6900310713189552,-1.2680267318959153,0.2489426794301191,0.9264980783943317,-4.966324969334822
PUDP,ENSG00000130021,-0.33604653044787436,3.8855424795252014,-1.273808036568383,0.24915348885642444,0.9264980783943317,-4.931155921642432
MATN2,ENSG00000132561,-1.969191970243061,-0.2589262303659801,-1.2938830838140964,0.24917575418905888,0.9264980783943317,-4.917165419861266
TTF1,ENSG00000125482,-0.27939280205921463,4.612992968790495,-1.2782214123820816,0.24919509885140664,0.9264980783943317,-4.92861418174451
LRRC8A,ENSG00000136802,0.3492318514732878,5.785420511661013,1.278641375273897,0.24922012967192778,0.9264980783943317,-4.930288468773964
MITD1,ENSG00000158411,-0.28535554304791944,4.3318243334622935,-1.2750533078209867,0.24923241343868405,0.9264980783943317,-4.928753843748396
VPS51,ENSG00000149823,0.27068016550110613,7.848240025532131,1.2777818511495815,0.2492349775638622,0.9264980783943317,-4.926106662322458
APBB3,ENSG00000113108,0.3521553365163378,5.17956643549495,1.280461182125715,0.24923579349779182,0.9264980783943317,-4.92887144851931
CCDC7,ENSG00000216937,-0.818675498258838,2.038709242815103,-1.2707865602740276,0.24939863287140288,0.9264980783943317,-4.944667472081309
NPIPB9,ENSG00000196993,-0.7854504378111014,-1.5658936368009613,-1.275481793871668,0.24941677572165394,0.9264980783943317,-4.81442332374396
KMT5A,ENSG00000183955,0.32255833488620117,5.120222294448304,1.2771553697582567,0.2494446795694395,0.9264980783943317,-4.931592545166597
ENSG00000296337,ENSG00000296337,-0.9594296706054136,-0.2994706939627563,-1.2771268253319374,0.24945701746054305,0.9264980783943317,-4.714726855795835
ENSG00000158482,ENSG00000158482,-1.6241286062629023,-0.36679960502093234,-1.2796554785844931,0.24947206930549345,0.9264980783943317,-4.937772862729332
CERCAM,ENSG00000167123,0.47449123758083556,3.138464942986521,1.30237569233902,0.24947422623549015,0.9264980783943317,-4.935551581385185
CLSTN3,ENSG00000139182,0.331632398779332,6.663298923722774,1.2735816361427768,0.24948277492935017,0.9264980783943317,-4.930320025610661
PAPOLG,ENSG00000115421,-0.3957083426870429,4.105764459994223,-1.267894012157848,0.2494904282952825,0.9264980783943317,-4.946301024195598
ZNG1F,ENSG00000215126,-0.8087117296196638,2.2083608486878914,-1.27309997372123,0.2496583681803728,0.9264980783943317,-4.935625910620757
NDUFB7,ENSG00000099795,-0.29002690162499545,5.8549177351978825,-1.2778378164218018,0.2497794619485214,0.9264980783943317,-4.926677155361653
COPG2,ENSG00000158623,-0.3273278933610215,3.8956889313414065,-1.2684223669289243,0.24981935114169398,0.9264980783943317,-4.9402307874966205
NFIX,ENSG00000008441,0.6671484733041054,3.454959968249474,1.276288728548952,0.24983382799418735,0.9264980783943317,-4.929277898288843
GNL1,ENSG00000204590,0.4419987967567492,4.8287357257492785,1.275692712111231,0.2498354953782272,0.9264980783943317,-4.92884687956588
VEZT,ENSG00000028203,-0.45540653557439237,4.2084064104236445,-1.2713369309752611,0.24988270013280173,0.9264980783943317,-4.935263871226041
ACCS,ENSG00000110455,0.3864101417791689,4.332252739049338,1.2769217026846307,0.24995646934999088,0.9264980783943317,-4.928088187088183
CARS2,ENSG00000134905,-0.22541436762582637,6.285690324957688,-1.2725699741582268,0.24996330146501336,0.9264980783943317,-4.936171426105014
NSUN5P1,ENSG00000291151,-0.35508652028027304,6.601578770985715,-1.2783269533881723,0.25006112001946146,0.9264980783943317,-4.927163442400997
MYH7B,ENSG00000078814,3.325037675685141,-0.8080473404358972,1.2209449409629247,0.2501108427527598,0.9264980783943317,-4.802677758919427
HNRNPR,ENSG00000125944,0.27600481466638227,7.04921484868801,1.2747439631963176,0.2501218500183427,0.9264980783943317,-4.933642468276512
NT5DC2,ENSG00000168268,1.077339361708141,2.6217102743465417,1.28776503842378,0.25035357047051066,0.9264980783943317,-4.929102669229016
C6orf136,ENSG00000204564,-0.7708392602100184,3.6402100118614187,-1.2762961636736974,0.2504453183964399,0.9264980783943317,-4.933022363795525
FLJ20021,ENSG00000254531,-0.35865568759565447,1.3676890945465123,-1.2635978882637915,0.25052968414069077,0.9264980783943317,-4.948595242848745
RUNX3,ENSG00000020633,0.3917960340786118,9.484398880932844,1.2726379864236133,0.2505303353271109,0.9264980783943317,-4.931754097018285
ZNF862,ENSG00000106479,0.3812822448334907,6.055772404793069,1.2704529601173151,0.2505441696786801,0.9264980783943317,-4.933721408872961
TAOK3,ENSG00000135090,0.28018150705894834,6.691639031026943,1.270887406893799,0.2505758803351901,0.9264980783943317,-4.933838334175862
ENSG00000259687,ENSG00000259687,-0.7655943122661761,-0.2818720008563394,-1.2641099003140335,0.25066604653649344,0.9264980783943317,-4.944734819166565
TUBGCP5,ENSG00000275835,-0.3092573105779117,3.0012180813891773,-1.2763373076328612,0.25070352772679555,0.9264980783943317,-4.927947680598629
ZNF93,ENSG00000184635,0.5204933587372099,1.2157732209845156,1.2668358937709021,0.250823135716902,0.9264980783943317,-4.941944793885629
MIR17HG,ENSG00000215417,-0.8372400039237181,1.2660205938748659,-1.2859815610858674,0.25084039024909194,0.9264980783943317,-4.933119329543386
BTN3A1,ENSG00000026950,0.33290396018336516,7.857097633471275,1.269516166906831,0.2508870350460223,0.9264980783943317,-4.934440227733769
SNRPG,ENSG00000143977,-0.25786847309358435,4.666514716165886,-1.2701174245013387,0.2510061591624958,0.9264980783943317,-4.938665719215874
TRIM11,ENSG00000154370,0.37498143864085987,5.755798007628688,1.277017719371933,0.2510924300616511,0.9264980783943317,-4.931934583073489
ENSG00000272666,ENSG00000272666,-1.0118328419925984,-0.33840335526612697,-1.2791217143548748,0.25111861080300785,0.9264980783943317,-4.958310621157789
ENSG00000261770,ENSG00000261770,0.5749705189482872,-0.645531940834296,1.268975223419875,0.251133441717251,0.9264980783943317,-5.024456203651231
SLF1,ENSG00000133302,0.5017004927827868,3.2035690360016047,1.28936967656919,0.2511731486333461,0.9264980783943317,-4.936140135908518
ZNF658,ENSG00000274349,-0.6900785005031054,1.6591045738121517,-1.2742154547644295,0.25118321124407245,0.9264980783943317,-4.931984431289308
FZD5,ENSG00000163251,1.7137288471808567,-0.6496459561464031,1.2813722757951653,0.25125118509057953,0.9264980783943317,-4.928740435771599
MOCS1,ENSG00000124615,-0.7982485449499269,-0.6621768285370547,-1.311511155441997,0.2512540243292402,0.9264980783943317,-4.977021225711075
CEP78,ENSG00000148019,0.49644532950898557,6.021987067821277,1.2736889071735624,0.2513314716583561,0.9264980783943317,-4.936054514773129
SESN1,ENSG00000080546,-0.7323703905510344,5.087283172347108,-1.2708648008950814,0.2514587520945189,0.9264980783943317,-4.93799946700943
ELL,ENSG00000105656,0.30765580700453166,5.442365725235703,1.2726482405499477,0.2515036498713174,0.9264980783943317,-4.936805255920351
ENSG00000297575,ENSG00000297575,1.078327460265396,0.01197858041709249,1.3189580231162874,0.2515754106212309,0.9264980783943317,-5.048961011215013
TMPPE,ENSG00000188167,0.708845643741457,0.9555835220501223,1.2662398237935153,0.2515836754421186,0.9264980783943317,-4.9635758282009625
ETNK2,ENSG00000143845,1.0810410643360635,0.8096873367456945,1.282832133558035,0.2515937951357068,0.9264980783943317,-4.93166878474164
FCMR,ENSG00000162894,-0.325064802894378,8.470055545557138,-1.2695398564837017,0.251687236949469,0.9264980783943317,-4.934358539847933
ENSG00000227486,ENSG00000227486,-0.4308846424704336,0.5136253896196372,-1.298428524971337,0.2516887005977508,0.9264980783943317,-4.937640518119194
OLMALINC,ENSG00000235823,-0.8254454000044774,0.9680406331700206,-1.2934877468202788,0.25173694334172964,0.9264980783943317,-4.947158698058064
XYLT1,ENSG00000103489,4.273725575923329,3.8465055359141065,1.216394386862334,0.25176437766988924,0.9264980783943317,-4.635459557760631
QPRT,ENSG00000103485,0.7005513502511687,2.314890701346458,1.2829651912790119,0.2517834812727547,0.9264980783943317,-4.936635450527348
GFPT2,ENSG00000131459,2.08745016993277,-1.3243022484899671,1.2760210229578495,0.2518105202124371,0.9264980783943317,-4.8688819259505705
JKAMP,ENSG00000050130,-0.32515511243948153,4.287916985325742,-1.2649238217232552,0.2518527649761166,0.9264980783943317,-4.943050555988691
LINC02693,ENSG00000212719,0.5778116255783795,2.6931243403565146,1.2616710741037955,0.2519698574694411,0.9264980783943317,-4.955874969913241
UBR2,ENSG00000024048,0.2997899318777716,5.814040770529187,1.26728590629251,0.2519961019554715,0.9264980783943317,-4.937547206631749
FAM81A,ENSG00000157470,-2.378824600189115,-0.03980120765091386,-1.2156405043345433,0.25203916447060054,0.9264980783943317,-4.734533363458815
GNAI1,ENSG00000127955,0.8547196760778758,-0.5951438850116139,1.2778749597414614,0.25212300233483903,0.9264980783943317,-5.068161979296956
FBXO4,ENSG00000151876,0.3872961080441801,2.745897719904467,1.274326872767801,0.25214211845275497,0.9264980783943317,-4.9331951717676
LRIG1,ENSG00000144749,-0.45789909871808493,5.262781277602514,-1.2822285466204768,0.2521564312584526,0.9264980783943317,-4.932920869161607
SLC27A2,ENSG00000140284,0.7640681110140327,-0.6586716318776625,1.2609901055214194,0.252162933920921,0.9264980783943317,-4.985427217502491
BBS10,ENSG00000179941,-0.9964214447002961,1.7251990224308933,-1.2680262144947811,0.25217363211293337,0.9264980783943317,-4.940741563020856
ENSG00000308872,ENSG00000308872,-2.3680192124445196,-2.0461346741091613,-1.3116621241767144,0.25237514841109365,0.9264980783943317,-4.961409840720912
XPR1,ENSG00000143324,0.5168730151536362,4.078076996569912,1.2640692091593555,0.2523835593742312,0.9264980783943317,-4.9427313600272065
TIGD5,ENSG00000278016,2.448352760679179,3.4654273033893706,1.2876024329075386,0.25242824254579244,0.9264980783943317,-5.002908615736708
APOBEC3C,ENSG00000244509,-0.28376809391153646,7.46121314978549,-1.2666088685864612,0.25245142219356836,0.9264980783943317,-4.937025294673524
JADE2,ENSG00000043143,0.3925793059598583,7.779181594959409,1.2657705905743581,0.25262751768966496,0.9264980783943317,-4.943178873162961
PPP1CB,ENSG00000213639,0.30838637156804827,6.507205838694453,1.2645371229438667,0.25264075362250293,0.9264980783943317,-4.943503355999186
MXI1,ENSG00000119950,0.6057098109822432,5.052312637780127,1.2835851064293458,0.2526526329254294,0.9264980783943317,-4.937201253063026
ELL2,ENSG00000118985,0.940523527387988,3.714141051575612,1.265855607358946,0.25283245660468723,0.9264980783943317,-4.940420461910194
LUCAT1,ENSG00000248323,1.3106701016979834,1.2871116698769647,1.3274725731774075,0.2529241402987801,0.9264980783943317,-5.123546658888345
BRIP1,ENSG00000136492,-0.7700185396168449,0.6953193038968727,-1.333194025642084,0.2529394671536432,0.9264980783943317,-5.25507769838061
SLC35A2,ENSG00000102100,0.372534666427813,3.7574303221451943,1.2638628873895366,0.25297119096693377,0.9264980783943317,-4.945199691894101
PM20D2,ENSG00000146281,0.3155782769872108,3.4756170575003384,1.261552056890817,0.25300380998666566,0.9264980783943317,-4.943032278091811
LOC100240735,ENSG00000291180,0.4643996533472457,1.3416692901938225,1.2975574431860724,0.25309078049704004,0.9264980783943317,-4.970822226827386
MYLK4,ENSG00000145949,0.9273077064552254,0.3990113255457216,1.2524894718278032,0.25309091852163507,0.9264980783943317,-4.832957072064994
PHOSPHO1,ENSG00000173868,2.8950446607773213,2.441750687161161,1.2680894491252563,0.25309714284134854,0.9264980783943317,-4.715796639991688
ZNF343,ENSG00000088876,-0.36491570652925065,3.0689289509226514,-1.2717001043163523,0.2531431158381618,0.9264980783943317,-4.935101994467067
LINC02202,ENSG00000245812,-1.1731693582076077,-0.46941527553644347,-1.3118676864937862,0.25333886080384427,0.9264980783943317,-5.01471156932771
TMX1,ENSG00000139921,0.3701359997153209,4.779215947134848,1.2584153159550857,0.2533777014069357,0.9264980783943317,-4.95319560504282
ATP5MC2,ENSG00000135390,-0.3004083542935539,7.415917792145437,-1.2637406634963,0.2535924764034331,0.9264980783943317,-4.945364504434261
