symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
MED29,ENSG00000063322,0.335319247340528,5.989446226819873,0.972376478258406,0.37082350451175256,0.8281474825049877,-5.395118672345197
RGCC,ENSG00000102760,-0.2734513587864004,4.6657624846561205,-0.9916478844953187,0.37085885557980364,0.8281474825049877,-5.466780040174485
YIF1A,ENSG00000174851,0.3048514402997523,4.604547019971157,0.9859629734273847,0.37090543854203095,0.8281474825049877,-5.4433850505535
ADAM28,ENSG00000042980,-0.33209419530832673,4.6601417429575935,-0.9648060595948873,0.37096507608299845,0.8281474825049877,-5.168541377266235
IRAK3,ENSG00000090376,-1.3839147817935478,4.379357199837596,-0.9622554137768636,0.370970887280922,0.8281474825049877,-5.058832530792781
CEP162,ENSG00000135315,0.3338100629378076,2.9034177399255903,0.9812824175958451,0.3710415040975124,0.8281474825049877,-5.398826996272705
ZNF605,ENSG00000196458,0.6487729556057826,3.0895711431877597,0.9726192626269153,0.3710550995361954,0.8281474825049877,-5.39663086060399
HLA-DPB1,ENSG00000229295,2.89742142425637,1.607355709517922,0.9656949479466063,0.3710993682297029,0.8281474825049877,-4.91296507784324
TGFBR2,ENSG00000163513,-0.19270713597663877,7.223317017542204,-0.9751243197562731,0.3711357289789922,0.8281474825049877,-5.40020940464922
STX5,ENSG00000162236,-0.17899052714827204,5.597884020394659,-0.9928167404793387,0.371183186664991,0.8281474825049877,-5.488042603733898
PROSER3,ENSG00000167595,-0.2972843890261891,4.312331460033239,-0.9825492551723071,0.37130461635468565,0.8281474825049877,-5.428874414796958
PA2G4,ENSG00000170515,-0.21507260526451083,6.761694799979644,-0.9808479935123502,0.37130975574246994,0.8281474825049877,-5.414919407050029
APIP,ENSG00000149089,-1.113917490302001,2.7243453133684103,-0.9359558636650596,0.3713469066690931,0.8281474825049877,-5.0066653918701185
ENSG00000234389,ENSG00000234389,0.5221106267717758,0.35158429881120273,0.9810674329168476,0.37141334387247155,0.8281474825049877,-5.405881606506975
GPRIN1,ENSG00000169258,-0.5636648714206386,1.3272062790594197,-0.9356359861358353,0.3715037865663787,0.8281474825049877,-5.232926943023524
TMEM59,ENSG00000116209,0.22706597631198058,6.62871217137339,0.9756604438013405,0.3715409099605152,0.8281474825049877,-5.393912510305442
BMF,ENSG00000104081,-0.22099526562655533,4.954082380782302,-1.0019158551048732,0.3715625549752607,0.8281474825049877,-5.675480768167854
IFNGR2,ENSG00000262795,-1.7674973119170785,3.78541663734888,-0.9553956660697781,0.3716424084528792,0.8281474825049877,-4.941583572603322
PLAAT1,ENSG00000127252,-0.5486283348872374,-0.09739632041700103,-1.0055437810255285,0.37165279091040904,0.8281474825049877,-5.782248989535592
ABCG1,ENSG00000160179,-0.19807818023950036,4.322431582271715,-0.9931371148987144,0.37166455113118346,0.8281474825049877,-5.493662453269676
TRAF6,ENSG00000175104,0.1992352670885088,4.3688888574421005,0.9875436152297811,0.3718130968452575,0.8281474825049877,-5.453364563220695
FHDC1,ENSG00000137460,-1.7650865189675555,-0.47177348122646223,-0.9347264461733652,0.37195011850005244,0.8281474825049877,-5.127267705442056
MSL3,ENSG00000005302,-0.21142830540870383,6.31021780224042,-0.9803711494076772,0.37196183617029277,0.8281474825049877,-5.412861078008968
EIF1,ENSG00000173812,0.27742847675877214,9.76601023086538,0.9678906165326866,0.37197095086409243,0.8281474825049877,-5.387785081404709
NCOA5,ENSG00000124160,-0.2806395633238932,5.346764133491341,-0.9822142392022883,0.372024748192055,0.8281474825049877,-5.438461874681225
SMDT1,ENSG00000183172,0.3225029522223073,5.897221441991311,0.9746957459830393,0.37202936059961106,0.8281474825049877,-5.391695982000723
DUSP11,ENSG00000144048,0.18845669816421612,4.064903898111899,0.9949593066635156,0.3720430811055563,0.8281474825049877,-5.549736020600084
USF1,ENSG00000158773,-0.27729116954318805,6.403884406589768,-0.9807732706690379,0.37206732405692483,0.8281474825049877,-5.426325099689399
ZNF607,ENSG00000198182,-0.4566790100390923,2.1251735319332554,-0.9700720352674481,0.37212233659407146,0.8281474825049877,-5.200342466811428
ENSG00000230043,ENSG00000230043,0.4407613632786155,2.1894167238371667,0.9729580768261613,0.3721330379915044,0.8281474825049877,-5.392276559007037
RAB21,ENSG00000080371,0.2403805532715215,5.346364038064667,0.9823021961641638,0.37223424270910327,0.8281474825049877,-5.443129414308747
ENSG00000279059,ENSG00000279059,0.2930620993943687,0.9450061558512831,0.9953859880489565,0.3722413760378855,0.8281474825049877,-5.562921220183865
MYL12B,ENSG00000118680,-0.2006541657882324,7.545327433422317,-0.9721429718879808,0.3723638513256603,0.8281474825049877,-5.390085967807539
MIR3648-1,ENSG00000275708,-0.9832797614827619,-0.1302902001501787,-0.9529011363453161,0.3724099408357048,0.8281474825049877,-5.05868436122471
MRPL17,ENSG00000158042,-0.316909711211997,3.7139904716565777,-0.9757423615840918,0.37244390636645885,0.8281474825049877,-5.4058871276309945
MON1B,ENSG00000103111,0.20806869373481837,6.072450448964349,0.9755722701933661,0.372512983985323,0.8281474825049877,-5.398415139739537
REL,ENSG00000162924,-0.3458262003262118,4.797074995235344,-0.9333910941227512,0.3726061019063188,0.8281474825049877,-5.305911208149152
CFD,ENSG00000197766,0.6393349983928079,6.158605248409929,0.9632802309744839,0.37282697122713,0.8281474825049877,-5.390386429628545
WDCP,ENSG00000163026,-0.4369598917766243,2.560255046844301,-0.9328956604166591,0.37284969117996847,0.8281474825049877,-5.278432379614692
LINC02432,ENSG00000248810,-1.027468836911846,1.3546288632205188,-0.9328462990832972,0.37287396684791296,0.8281474825049877,-5.173651502386709
TRMT12,ENSG00000183665,-0.3784152862471862,3.390411441421161,-0.9494431975178679,0.37289967850611083,0.8281474825049877,-5.2773396678875715
FAM107B,ENSG00000065809,-0.3198478950947995,7.7140732061904975,-0.9711286556854196,0.37290087804163236,0.8281474825049877,-5.405207028129536
SCP2,ENSG00000116171,-0.20844609766528313,5.702665959646542,-0.9813806321622905,0.3729304755991159,0.8281474825049877,-5.444683046572041
NR2C2,ENSG00000177463,-0.24959930520050058,5.624138787605736,-0.9929119373917494,0.37301743360527256,0.8281474825049877,-5.602643854300874
MAST3,ENSG00000099308,-0.21695548178646845,7.113620989638899,-0.97548566073466,0.3731079637835715,0.8281474825049877,-5.407521663982814
TNKS2,ENSG00000107854,-0.21827953766866925,6.014257996166703,-0.9800458877732546,0.37312855856926086,0.8281474825049877,-5.4382802968656305
ENSG00000250461,ENSG00000250461,-1.2095770574251634,1.379306651515334,-0.9322955547967693,0.3731448969738068,0.8281474825049877,-5.188440964491714
ENSG00000240219,ENSG00000240219,-1.0959286362111123,1.9392443968453306,-0.9322790769141787,0.37315300518347394,0.8281474825049877,-5.083228679006492
TMED8,ENSG00000100580,-0.358502304011591,4.32650852437326,-0.9322328462859949,0.37317575438539485,0.8281474825049877,-5.266731014534599
ADRA2A,ENSG00000150594,0.5470453368286615,0.46572360273536306,0.9606639235203659,0.3731936229134647,0.8281474825049877,-5.4100632944881895
RPL6P10,ENSG00000243199,0.31074771179183935,1.3899924699885813,0.9831339286013837,0.37323240336839897,0.8281474825049877,-5.460978189469354
DUS1L,ENSG00000169718,0.23606762837789863,7.595670521625842,0.9673825266525842,0.3732340574657652,0.8281474825049877,-5.389419997816044
HOXB-AS1,ENSG00000230148,-0.5577379326615285,2.8642304058762855,-0.9692323041405116,0.3732468983111599,0.8281474825049877,-5.389699049614469
ENAH,ENSG00000154380,1.1934947764105182,-1.0754715675298576,0.9571309614543075,0.37336367922247166,0.8281474825049877,-5.1851206377295815
RFC2,ENSG00000049541,0.22061255772170393,4.226844511696361,0.9756795286375851,0.37336750394723156,0.8281474825049877,-5.4190438648831325
SCARF2,ENSG00000244486,0.5964575200449777,2.375351194729174,0.9633262667712235,0.37339696926270677,0.8281474825049877,-5.392861609493071
TMEM231,ENSG00000205084,-0.7772897227611794,0.39440420683478167,-0.9317694184486431,0.37340385312998525,0.8281474825049877,-5.192671106261685
ENSG00000291627,ENSG00000291627,-2.586093663398003,-2.6890225388517752,-0.9802839930464653,0.37343198512061476,0.8281474825049877,-5.427913980534123
CKAP2,ENSG00000136108,0.47214503777660355,3.60176597649642,0.9783083850277723,0.3734442728036432,0.8281474825049877,-5.429402047988878
CHD8,ENSG00000100888,0.2755867913050864,6.53732156597312,0.967579848288569,0.3735699145091933,0.8282441832123105,-5.402425749586638
CDPF1,ENSG00000205643,-0.3381541676236296,3.389629743603314,-0.9596445451911015,0.37362329643132414,0.8282441832123105,-5.23793131920144
PACC1,ENSG00000065600,-0.2738724096096703,3.1309220039961434,-0.9503598417317328,0.3736365407096339,0.8282441832123105,-5.2484096693548965
AGER,ENSG00000234729,0.5556482770735094,4.194757927074645,0.979621973152489,0.3736898778792454,0.828252568475495,-5.431328615845252
MLLT10,ENSG00000078403,0.2539284739939095,5.24806797641373,0.971000972214712,0.3737466241236535,0.828268506444278,-5.4100420285927395
ZBED6,ENSG00000257315,2.447643568107629,1.4036117612048178,0.9547640943040444,0.37381345589532916,0.8283067879934417,-4.855538202936296
CBX7,ENSG00000100307,-0.3361351759823949,7.102406338843612,-0.974836152411253,0.3739040255038269,0.8283608904026631,-5.417806980544259
LOC124904135,ENSG00000275616,-3.7352709900009264,-2.2197464515844074,-0.9432737092656378,0.3739953164051275,0.8283608904026631,-5.18039969669618
CCDC102A,ENSG00000135736,-0.25373715357637444,4.510535654155556,-0.98705099148259,0.37401945029163963,0.8283608904026631,-5.534669170983771
DCAF1,ENSG00000145041,-0.1737744306775811,5.016724436261302,-0.981951993275653,0.37406085113777304,0.8283608904026631,-5.474533687026833
BCKDK,ENSG00000103507,0.2254559939226355,5.160365744433545,0.9779138647539729,0.3741223860346152,0.8283608904026631,-5.424700281911075
UQCR10,ENSG00000184076,-0.2000397130163775,5.103646283237145,-0.985771848002198,0.3741352376241297,0.8283608904026631,-5.5257651482101195
CD1D,ENSG00000158473,0.41842273603094116,4.672077504989995,0.9769714226802072,0.3742891086521241,0.8285918095379605,-5.421129662620795
ADTRP,ENSG00000111863,-0.4406254786221478,2.9011530607663922,-0.958543842881944,0.37436613865068363,0.8286200715399429,-5.18065088264023
TMF1,ENSG00000144747,-0.20727431153602968,5.358176038436707,-0.9822086385385077,0.37444901684978876,0.8286200715399429,-5.4640135853310206
RMDN3,ENSG00000137824,-0.22858192513480807,4.911331138490258,-0.9839545159142636,0.37446219174256973,0.8286200715399429,-5.483591955803618
NIPAL4,ENSG00000172548,0.9347063971529872,0.21478863984668845,0.9295448318703977,0.3745001807115429,0.8286200715399429,-5.213614570005171
TIMELESS,ENSG00000111602,0.35878681698081544,4.609632107169186,0.9835524235048704,0.37479212823765284,0.829156271524041,-5.5123599815056235
AP3D1,ENSG00000065000,-0.25286811546092036,7.484348208569461,-0.9679965029040701,0.3749483493574656,0.8292818695764946,-5.412788162638145
ATXN7L2,ENSG00000162650,-0.3675458690465697,3.8801357951735906,-0.9285736208692054,0.3749795364607098,0.8292818695764946,-5.289068887304202
PRADC1,ENSG00000135617,0.25240071408197284,3.167593169593693,0.989556777597685,0.37502935476685567,0.8292818695764946,-5.588624796037379
BTBD2,ENSG00000133243,-0.2029522940326245,6.971210528789332,-0.9686931444539806,0.37516051698393016,0.8292818695764946,-5.4168433219491545
FTSJ3,ENSG00000108592,0.3364799045821342,5.942219822626481,0.9665936170908422,0.3751734654586049,0.8292818695764946,-5.409886954901163
GTF3C1,ENSG00000077235,-0.28246443346966704,6.623404675223689,-0.9645808596174595,0.37520003960694964,0.8292818695764946,-5.392588057466327
HLA-DOA,ENSG00000232962,-1.735122079843886,2.8631306912845407,-0.9582158199877151,0.375250297121052,0.8292818695764946,-4.94113859340726
ENSG00000240429,ENSG00000240429,-0.8973081511098316,0.2586126369432372,-0.9279585901662498,0.3752833205836037,0.8292818695764946,-5.240190374390313
LARS1,ENSG00000133706,-0.2599994181059509,6.079457498522051,-0.9817046743962403,0.37532397743771956,0.8292818695764946,-5.511644786266799
ARL13B,ENSG00000169379,-0.981220661549401,1.4741876333109567,-0.9278305147351069,0.37534660339604853,0.8292818695764946,-5.146293209070553
C4orf3,ENSG00000164096,-0.23255584002435012,6.642197714302728,-0.9687874287738235,0.37539467663131254,0.8292818695764946,-5.419162885333878
PAAF1,ENSG00000175575,-0.2358375687371713,3.1226016648430925,-0.9275184612581039,0.3755008227140343,0.829288232895218,-5.282778215081188
PIGW,ENSG00000277161,-0.3674624603104563,2.3788470229469745,-0.9908980081493954,0.37551723661489567,0.829288232895218,-5.696381897787039
ENSG00000235576,ENSG00000235576,0.2900773387472626,3.547769422104148,0.9797494183356102,0.3755464062931617,0.829288232895218,-5.4551454977716904
SPATA2L,ENSG00000158792,-0.251273418338707,4.136941277806711,-0.9876140251866555,0.3756474311412027,0.8293406836985275,-5.5806538925010685
GALM,ENSG00000143891,-0.19316563021729838,4.714384326288856,-0.9835367702169516,0.37566939788689435,0.8293406836985275,-5.505408344999111
RASSF1-AS1,ENSG00000281358,0.43654818755492175,-0.2781816199403212,0.9564312933202197,0.37576740627487004,0.8294474945163997,-5.40007727464825
MPZ,ENSG00000158887,0.7966681154054398,1.8020956784125244,0.9561113989145532,0.37590791647027305,0.8294604840298545,-5.467183711719855
ZNF883,ENSG00000228623,-0.4302802780482342,-0.7127009410694101,-0.9956494486488557,0.3759207390037687,0.8294604840298545,-5.820473662961155
SLC39A13-AS1,ENSG00000255197,0.288828284681853,5.159309584744168,0.9748863487259108,0.3759560780447449,0.8294604840298545,-5.436750821866955
ZSCAN25,ENSG00000197037,-0.24843822995818096,4.6331615452230714,-0.9760811151536701,0.37597179771509975,0.8294604840298545,-5.447899206517817
ZNF528-AS1,ENSG00000269834,-0.4024411504139379,1.6807860047254188,-0.9738672964419379,0.37605905532053846,0.8295344248630296,-5.4473912719983
TMEM198B,ENSG00000293491,-0.23295078662270358,4.549927874047805,-0.9772388499840272,0.37610457530286223,0.8295344248630296,-5.471931165106778
ROPN1L,ENSG00000145491,-0.7816000747087234,0.8293064236186762,-0.9610630463995803,0.3761669966688922,0.8295626312605706,-5.1022493995073726
PLXDC1,ENSG00000161381,0.5141271193114156,4.112326690083414,0.982211551739698,0.37647169317213336,0.8301250500895826,-5.542379503565903
PRKCA,ENSG00000154229,0.28390598041662063,5.325621208041407,0.9671364109595023,0.3767718467221707,0.8303233393537273,-5.407661410335991
BAX,ENSG00000087088,0.21669024575998252,6.838391787490025,0.9608217340646664,0.3767724286359638,0.8303233393537273,-5.409038942645843
ZSCAN16,ENSG00000196812,-0.23088978169755012,2.588503493140265,-0.9853842940571002,0.3768754951342905,0.8303233393537273,-5.585265967033241
TXN2,ENSG00000100348,0.1961615847512029,5.790383539849626,0.9645213160040409,0.37696377913457585,0.8303233393537273,-5.411932792608277
NHSL1,ENSG00000135540,-1.0394347692230648,-0.7028824807991553,-0.9497507940642174,0.377040777485003,0.8303233393537273,-5.23302578019028
IMPA1,ENSG00000133731,-0.5675999201474787,2.9249045211897533,-0.9243832710905479,0.37705276808094357,0.8303233393537273,-5.206738887883125
CMC2,ENSG00000103121,-0.4426772517919986,3.799556616115392,-0.9243554511401701,0.37706655962075386,0.8303233393537273,-5.250650026742002
ENSG00000289056,ENSG00000289056,-0.520220785271028,2.9727723581378,-0.9508224390457904,0.3771872200457778,0.8303233393537273,-5.197884619315513
SRRD,ENSG00000100104,-0.24955138128427654,4.169193567567276,-0.9824908302827379,0.3772341623299379,0.8303233393537273,-5.538388153638758
STRADA,ENSG00000266173,-0.19080961432437685,5.0029256298553255,-0.9809877336901235,0.3772818709555523,0.8303233393537273,-5.569836502308585
FAM110A,ENSG00000125898,-0.312095268984944,6.017351179372531,-0.966761332028729,0.377325758670479,0.8303233393537273,-5.416251716266587
NCF4,ENSG00000275990,-1.350437559511691,2.0971911441110462,-0.9466833812013589,0.37738268635775885,0.8303233393537273,-4.980879185523732
DDX39B,ENSG00000198563,-0.34305797428951534,6.183710612916183,-0.9714797208868301,0.3773885597181263,0.8303233393537273,-5.438723011998007
ENSG00000271746,ENSG00000271746,-0.5284097146322053,-0.6329384019743229,-0.9837657793449923,0.37741829497673435,0.8303233393537273,-5.614582021207162
PIGN,ENSG00000197563,-0.3131544430297089,2.9144446081105473,-0.9846516588587878,0.37742353489781244,0.8303233393537273,-5.625962407567433
FUT7,ENSG00000180549,-0.5420525551978496,4.327435471215063,-0.9551969771857213,0.37747362675740803,0.8303233393537273,-5.249108458233904
CEP135,ENSG00000174799,-0.4735909008361658,3.682531302539314,-0.95666299253917,0.37747888495350324,0.8303233393537273,-5.2064202338776315
ENSG00000308356,ENSG00000308356,-0.5706647532100684,2.0560415547522783,-0.9767347808890233,0.3775289725618748,0.8303233393537273,-5.468009944520313
ENSG00000253394,ENSG00000253394,-0.8110480642740225,-0.6568706949879303,-0.9809190538230588,0.37754797307731125,0.8303233393537273,-5.538108951465482
RPL35A,ENSG00000182899,-0.23298520303144213,9.178596230464251,-0.9584409589753432,0.3775551860170113,0.8303233393537273,-5.403172202456295
SLC25A51,ENSG00000122696,0.3152374150370446,3.184330165920687,0.9670949405420252,0.37771362774013784,0.8305417255240333,-5.423242914172404
QPCTL,ENSG00000011478,0.2947434888168728,3.4013362862574814,0.9756825711167794,0.3777818408511854,0.8305417255240333,-5.495475064670998
NABP1,ENSG00000173559,-0.23541618692973076,4.97271930825058,-0.9757383865182626,0.377823408144652,0.8305417255240333,-5.51015429274996
